pathway_note	reaction_name	IS_reversible	substrate	product
cel01100	R04125	true	C01242	C00143
cel01100	R04125	true	C00143	C01242
cel01100	R03425	true	C01242	C00037
cel01100	R03425	true	C00037	C01242
cel01100	R06171	true	C05519	C00037
cel01100	R06171	true	C00037	C05519
cel01100	R01001	true	C02291	C00109 
cel01100	R01001	true	C02291	 C00097
cel01100	R01001	true	C00109 	C02291
cel01100	R01001	true	 C00097	C02291
cel01100	R00650&R00946&R02821&R04405	true	C00155	C00073
cel01100	R00650&R00946&R02821&R04405	true	C00073	C00155
cel01100	R00648&R07396&R12055	true	C00073	C01180
cel01100	R00648&R07396&R12055	true	C01180	C00073
cel01100	R00192	true	C00155	C00021
cel01100	R00192	true	C00021	C00155
cel01100	R00177	true	C00073	C00019
cel01100	R00177	true	C00019	C00073
cel01100	R07364	true	C01180	C15606
cel01100	R07364	true	C15606	C01180
cel01100	R07392	true	C15650	C04582
cel01100	R07392	true	C04582	C15650
cel01100	R04420	true	C04188	C04582
cel01100	R04420	true	C04582	C04188
cel01100	R00178	true	C00019	C01137
cel01100	R00178	true	C01137	C00019
cel01100	R07363	true	C08276	C15606
cel01100	R07363	true	C15606	C08276
cel01100	R01402	true	C04188	C00170
cel01100	R01402	true	C00170	C04188
cel01100	R03105	true	C00022	C00957
cel01100	R03105	true	C00957	C00022
cel01100	R00893	true	C00606	C00097
cel01100	R00893	true	C00097	C00606
cel01100	R02619	true	C05527	C00606
cel01100	R02619	true	C00606	C05527
cel01100	R00782	true	C00022	C00097
cel01100	R00782	true	C00097	C00022
cel01100	R02313&R02315	true	C04076	C00449
cel01100	R02313&R02315	true	C00449	C04076
cel01100	R00715&R00716	true	C00047	C00449
cel01100	R00715&R00716	true	C00449	C00047
cel01100	R02204&R02205&R08414	true	C00450	C00408
cel01100	R02204&R02205&R08414	true	C00408	C00450
cel01100	R01933	true	C00322	C00527
cel01100	R01933	true	C00527	C00322
cel01100	R05052&R05053	true	C05946	C05947
cel01100	R05052&R05053	true	C05947	C05946
cel01100	R04444&R04445	true	C05947	C04281
cel01100	R04444&R04445	true	C04281	C05947
cel01100	R03291&R03293&R03295	true	C01157	C04281
cel01100	R03291&R03293&R03295	true	C04281	C01157
cel01100	R01252	true	C00148	C01157
cel01100	R01252	true	C01157	C00148
cel01100	R01248&R01251&R01253&R10507	true	C03912	C00148
cel01100	R01248&R01251&R01253&R10507	true	C00148	C03912
cel01100	R00707&R00708	true	C00025	C03912
cel01100	R00707&R00708	true	C03912	C00025
cel01100	R00667	true	C00077	C01165
cel01100	R00667	true	C01165	C00077
cel01100	R01881	true	C00300	C02305
cel01100	R01881	true	C02305	C00300
cel01100	R01168	true	C00135	C00785
cel01100	R01168	true	C00785	C00135
cel01100	R02914	true	C00785	C03680
cel01100	R02914	true	C03680	C00785
cel01100	R02288	true	C03680	C00439
cel01100	R02288	true	C00439	C03680
cel01100	R00688&R00689&R00692&R00694	true	C00079	C00166
cel01100	R00688&R00689&R00692&R00694	true	C00166	C00079
cel01100	R00729&R00734&R09254&R09830	true	C00082	C01179
cel01100	R00729&R00734&R09254&R09830	true	C01179	C00082
cel01100	R01795	true	C00079	C00082
cel01100	R01795	true	C00082	C00079
cel01100	R02521	true	C01179	C00544
cel01100	R02521	true	C00544	C01179
cel01100	R02655&R02657	true	C05585	C00628
cel01100	R02655&R02657	true	C00628	C05585
cel01100	R02519	true	C00544	C01036
cel01100	R02519	true	C01036	C00544
cel01100	R03181	true	C01036	C01061
cel01100	R03181	true	C01061	C01036
cel01100	R00031&R00731&R01815	true	C00355	C00082
cel01100	R00031&R00731&R01815	true	C00082	C00355
cel01100	R02080	true	C00355	C03758
cel01100	R02080	true	C03758	C00355
cel01100	R02535	true	C03758	C00547
cel01100	R02535	true	C00547	C03758
cel01100	R04880	true	C05577	C05576
cel01100	R04880	true	C05576	C05577
cel01100	R02078	true	C00355 	C00822
cel01100	R02078	true	 C00082	C00822
cel01100	R02078	true	C00822	C00355 
cel01100	R02078	true	C00822	 C00082
cel01100	R04884	true	C05578	C05579
cel01100	R04884	true	C05579	C05578
cel01100	R01085	true	C02514	C00022 
cel01100	R01085	true	C02514	 C00122
cel01100	R01085	true	C00022 	C02514
cel01100	R01085	true	 C00122	C02514
cel01100	R00678	true	C02700	C00078
cel01100	R00678	true	C00078	C02700
cel01100	R01959	true	C00328	C02700
cel01100	R01959	true	C02700	C00328
cel01100	R00987	true	C00108	C00328
cel01100	R00987	true	C00328	C00108
cel01100	R01956	true	C00328	C01252
cel01100	R01956	true	C01252	C00328
cel01100	R01960	true	C00328	C03227
cel01100	R01960	true	C03227	C00328
cel01100	R02668	true	C03227	C00632
cel01100	R02668	true	C00632	C03227
cel01100	R02665	true	C04409	C00632
cel01100	R02665	true	C00632	C04409
cel01100	R04323	true	C03824	C04409
cel01100	R04323	true	C04409	C03824
cel01100	R03889	true	C03824	C02220
cel01100	R03889	true	C02220	C03824
cel01100	R02678&R02681	true	C00637	C00954
cel01100	R02678&R02681	true	C00954	C00637
cel01100	R00685	true	C00078	C00398
cel01100	R00685	true	C00398	C00078
cel01100	R01814	true	C00643	C00078
cel01100	R01814	true	C00078	C00643
cel01100	R02701	true	C00780	C00643
cel01100	R02701	true	C00643	C00780
cel01100	R04903&R04904	true	C05634	C05635
cel01100	R04903&R04904	true	C05635	C05634
cel01100	R03313	true	C01165	C03287
cel01100	R03313	true	C03287	C01165
cel01100	R00239	true	C00025	C03287
cel01100	R00239	true	C03287	C00025
cel01100	R00669&R02282	true	C00437	C00077
cel01100	R00669&R02282	true	C00077	C00437
cel01100	R00670	true	C00077	C00134
cel01100	R00670	true	C00134	C00077
cel01100	R05050	true	C05936	C02946
cel01100	R05050	true	C02946	C05936
cel01100	R00996	true	C00188	C00109
cel01100	R00996	true	C00109	C00188
cel01100	R02196&R02197&R02199	true	C00671	C00407
cel01100	R02196&R02197&R02199	true	C00407	C00671
cel01100	R01088&R01090	true	C00233	C00123
cel01100	R01088&R01090	true	C00123	C00233
cel01100	R01214&R01215&R01434	true	C00141	C00183
cel01100	R01214&R01215&R01434	true	C00183	C00141
cel01100	R00927	true	C00100	C03344
cel01100	R00927	true	C03344	C00100
cel01100	R04203	true	C04405	C03344
cel01100	R04203	true	C03344	C04405
cel01100	R04204	true	C04405	C03345
cel01100	R04204	true	C03345	C04405
cel01100	R03172	true	C03345	C15980
cel01100	R03172	true	C15980	C03345
cel01100	R03174	true	C15980	C15979
cel01100	R03174	true	C15979	C15980
cel01100	R04225	true	C00671	C15979
cel01100	R04225	true	C15979	C00671
cel01100	R04095	true	C02939	C03069
cel01100	R04095	true	C03069	C02939
cel01100	R04138	true	C03069	C03231
cel01100	R04138	true	C03231	C03069
cel01100	R02085	true	C03231	C00356
cel01100	R02085	true	C00356	C03231
cel01100	R01278&R01279	true	C05272	C00154
cel01100	R01278&R01279	true	C00154	C05272
cel01100	R04738	true	C05258	C05272
cel01100	R04738	true	C05272	C05258
cel01100	R04737	true	C05259	C05258
cel01100	R04737	true	C05258	C05259
cel01100	R03989&R03990	true	C05273	C02593
cel01100	R03989&R03990	true	C02593	C05273
cel01100	R04740	true	C05260	C05273
cel01100	R04740	true	C05273	C05260
cel01100	R04739	true	C05261	C05260
cel01100	R04739	true	C05260	C05261
cel01100	R03858	true	C05261	C00024 
cel01100	R03858	true	C05261	 C01832
cel01100	R03858	true	C00024 	C05261
cel01100	R03858	true	 C01832	C05261
cel01100	R03856&R03857	true	C03221	C01832
cel01100	R03856&R03857	true	C01832	C03221
cel01100	R04170	true	C05262	C03221
cel01100	R04170	true	C03221	C05262
cel01100	R04741	true	C05263	C05262
cel01100	R04741	true	C05262	C05263
cel01100	R04742	true	C00024 	C05263
cel01100	R04742	true	 C05274	C05263
cel01100	R04742	true	C05263	C00024 
cel01100	R04742	true	C05263	 C05274
cel01100	R04753&R04754	true	C05275	C05274
cel01100	R04753&R04754	true	C05274	C05275
cel01100	R04744	true	C05264	C05275
cel01100	R04744	true	C05275	C05264
cel01100	R04743	true	C05265	C05264
cel01100	R04743	true	C05264	C05265
cel01100	R03778	true	C00024 	C05265
cel01100	R03778	true	 C01944	C05265
cel01100	R03778	true	C05265	C00024 
cel01100	R03778	true	C05265	 C01944
cel01100	R03776&R03777	true	C05276	C01944
cel01100	R03776&R03777	true	C01944	C05276
cel01100	R04746	true	C05266	C05276
cel01100	R04746	true	C05276	C05266
cel01100	R04745	true	C05267	C05266
cel01100	R04745	true	C05266	C05267
cel01100	R04747	true	C00024 	C05267
cel01100	R04747	true	 C05270	C05267
cel01100	R04747	true	C05267	C00024 
cel01100	R04747	true	C05267	 C05270
cel01100	R04751&R06985	true	C05271	C05270
cel01100	R04751&R06985	true	C05270	C05271
cel01100	R04749	true	C05268	C05271
cel01100	R04749	true	C05271	C05268
cel01100	R04748	true	C05269	C05268
cel01100	R04748	true	C05268	C05269
cel01100	R01177	true	C00024 	C05269
cel01100	R01177	true	 C00136	C05269
cel01100	R01177	true	C05269	C00024 
cel01100	R01177	true	C05269	 C00136
cel01100	R01171&R01175	true	C00877	C00136
cel01100	R01171&R01175	true	C00136	C00877
cel01100	R03026	true	C01144	C00877
cel01100	R03026	true	C00877	C01144
cel01100	R01975&R01976	true	C00332	C01144
cel01100	R01975&R01976	true	C01144	C00332
cel01100	R00238	true	C00332	C00024
cel01100	R00238	true	C00024	C00332
cel01100	R04969&R04970	true	C05763	C05764
cel01100	R04969&R04970	true	C05764	C05763
cel01100	R04544	true	C04633	C05763
cel01100	R04544	true	C05763	C04633
cel01100	R04543	true	C04633	C05762
cel01100	R04543	true	C05762	C04633
cel01100	R04968	true	C01209 	C05762
cel01100	R04968	true	 C05761	C05762
cel01100	R04968	true	C05762	C01209 
cel01100	R04968	true	C05762	 C05761
cel01100	R04966&R04967	true	C05760	C05761
cel01100	R04966&R04967	true	C05761	C05760
cel01100	R04568	true	C04688	C05760
cel01100	R04568	true	C05760	C04688
cel01100	R04566	true	C05759	C04688
cel01100	R04566	true	C04688	C05759
cel01100	R04726	true	C05223 	C05759
cel01100	R04726	true	 C01209	C05759
cel01100	R04726	true	C05759	C05223 
cel01100	R04726	true	C05759	 C01209
cel01100	R04724&R04725	true	C05758	C05223
cel01100	R04724&R04725	true	C05223	C05758
cel01100	R04965	true	C05757	C05758
cel01100	R04965	true	C05758	C05757
cel01100	R04964	true	C05756	C05757
cel01100	R04964	true	C05757	C05756
cel01100	R04963	true	C05755 	C05756
cel01100	R04963	true	 C01209	C05756
cel01100	R04963	true	C05756	C05755 
cel01100	R04963	true	C05756	 C01209
cel01100	R04961&R04962	true	C05754	C05755
cel01100	R04961&R04962	true	C05755	C05754
cel01100	R04535	true	C04619	C05754
cel01100	R04535	true	C05754	C04619
cel01100	R04534	true	C04619	C05753
cel01100	R04534	true	C05753	C04619
cel01100	R04960	true	C01209 	C05753
cel01100	R04960	true	 C05752	C05753
cel01100	R04960	true	C05753	C01209 
cel01100	R04960	true	C05753	 C05752
cel01100	R04958&R04959	true	C05751	C05752
cel01100	R04958&R04959	true	C05752	C05751
cel01100	R04537	true	C04620	C05751
cel01100	R04537	true	C05751	C04620
cel01100	R04536	true	C04620	C05750
cel01100	R04536	true	C05750	C04620
cel01100	R04957	true	C05749 	C05750
cel01100	R04957	true	 C01209	C05750
cel01100	R04957	true	C05750	C05749 
cel01100	R04957	true	C05750	 C01209
cel01100	R04955&R04956	true	C05748	C05749
cel01100	R04955&R04956	true	C05749	C05748
cel01100	R04954	true	C05747	C05748
cel01100	R04954	true	C05748	C05747
cel01100	R04953	true	C05746	C05747
cel01100	R04953	true	C05747	C05746
cel01100	R04952	true	C05745 	C05746
cel01100	R04952	true	 C01209	C05746
cel01100	R04952	true	C05746	C05745 
cel01100	R04952	true	C05746	 C01209
cel01100	R04429&R04430	true	C04246	C05745
cel01100	R04429&R04430	true	C05745	C04246
cel01100	R04428	true	C04618	C04246
cel01100	R04428	true	C04246	C04618
cel01100	R04533	true	C04618	C05744
cel01100	R04533	true	C05744	C04618
cel01100	R04355	true	C03939 	C05744
cel01100	R04355	true	 C01209	C05744
cel01100	R04355	true	C05744	C03939 
cel01100	R04355	true	C05744	 C01209
cel01100	R01706	true	C05764	C00249
cel01100	R01706	true	C00249	C05764
cel01100	R01274&R01280	true	C00249	C00154
cel01100	R01274&R01280	true	C00154	C00249
cel01100	R01624	true	C03939	C00024
cel01100	R01624	true	C00024	C03939
cel01100	R01626	true	C01209	C00083
cel01100	R01626	true	C00083	C01209
cel01100	R01360	true	C00164	C00356
cel01100	R01360	true	C00356	C00164
cel01100	R01121	true	C01143	C00129
cel01100	R01121	true	C00129	C01143
cel01100	R03245	true	C01143	C01107
cel01100	R03245	true	C01107	C01143
cel01100	R02245	true	C01107	C00418
cel01100	R02245	true	C00418	C01107
cel01100	R02082	true	C00418	C00356
cel01100	R02082	true	C00356	C00418
cel01100	R01457	true	C01802	C00187
cel01100	R01457	true	C00187	C01802
cel01100	R07507	true	C05107	C01164
cel01100	R07507	true	C01164	C05107
cel01100	R05703	true	C01189	C05439
cel01100	R05703	true	C05439	C01189
cel01100	R07498	true	C03845	C05437
cel01100	R07498	true	C05437	C03845
cel01100	R08739	true	C17345	C17346
cel01100	R08739	true	C17346	C17345
cel01100	R04809	true	C05447	C05448
cel01100	R04809	true	C05448	C05447
cel01100	R08734	true	C15613	C17343
cel01100	R08734	true	C17343	C15613
cel01100	R04813	true	C15614	C05460
cel01100	R04813	true	C05460	C15614
cel01100	R03719	true	C05467	C01794
cel01100	R03719	true	C01794	C05467
cel01100	R02794&R07296	true	C00695	C01794
cel01100	R02794&R07296	true	C01794	C00695
cel01100	R01056	true	C00117	C00199
cel01100	R01056	true	C00199	C00117
cel01100	R01641	true	C05382	C00117
cel01100	R01641	true	C00117	C05382
cel01100	R01829	true	C00279	C00447
cel01100	R01829	true	C00447	C00279
cel01100	R00761&R01067	true	C00085	C00279
cel01100	R00761&R01067	true	C00279	C00085
cel01100	R00762&R00756&R05805	true	C00085	C00354
cel01100	R00762&R00756&R05805	true	C00354	C00085
cel01100	R01061&R01063	true	C00118	C00236
cel01100	R01061&R01063	true	C00236	C00118
cel01100	R01512	true	C00197	C00236
cel01100	R01512	true	C00236	C00197
cel01100	R01529	true	C00231	C00199
cel01100	R01529	true	C00199	C00231
cel01100	R00214&R00216	true	C00149	C00011 
cel01100	R00214&R00216	true	C00149	 C00022
cel01100	R00214&R00216	true	C00011 	C00149
cel01100	R00214&R00216	true	 C00022	C00149
cel01100	R00258	true	C00022	C00041
cel01100	R00258	true	C00041	C00022
cel01100	R00342&R00343	true	C00149	C00036
cel01100	R00342&R00343	true	C00036	C00149
cel01100	R00529&R00530&R00531	true	C00059	C00224
cel01100	R00529&R00530&R00531	true	C00224	C00059
cel01100	R00897	true	C00283 	C00097
cel01100	R00897	true	 C00979	C00097
cel01100	R00897	true	C00097	C00283 
cel01100	R00897	true	C00097	 C00979
cel01100	R04144	true	C03090	C03838
cel01100	R04144	true	C03838	C03090
cel01100	R04325	true	C03838	C04376
cel01100	R04325	true	C04376	C03838
cel01100	R04463	true	C04376	C04640
cel01100	R04463	true	C04640	C04376
cel01100	R04208	true	C04640	C03373
cel01100	R04208	true	C03373	C04640
cel01100	R04209	true	C04751	C03373
cel01100	R04209	true	C03373	C04751
cel01100	R04591	true	C04751	C04823
cel01100	R04591	true	C04823	C04751
cel01100	R04559	true	C04823	C04677
cel01100	R04559	true	C04677	C04823
cel01100	R04560&R06975	true	C04677	C04734
cel01100	R04560&R06975	true	C04734	C04677
cel01100	R01127	true	C00130	C04734
cel01100	R01127	true	C04734	C00130
cel01100	R01126&R01131	true	C00130	C00294
cel01100	R01126&R01131	true	C00294	C00130
cel01100	R01770&R01863	true	C00294	C00262
cel01100	R01770&R01863	true	C00262	C00294
cel01100	R01128&R01132	true	C00130	C00262
cel01100	R01128&R01132	true	C00262	C00130
cel01100	R01135	true	C03794	C00130
cel01100	R01135	true	C00130	C03794
cel01100	R01083	true	C00020	C03794
cel01100	R01083	true	C03794	C00020
cel01100	R00183&R00185	true	C00020	C00212
cel01100	R00183&R00185	true	C00212	C00020
cel01100	R00182&R00190	true	C00147	C00020
cel01100	R00182&R00190	true	C00020	C00147
cel01100	R00122&R00127	true	C00008	C00020
cel01100	R00122&R00127	true	C00020	C00008
cel01100	R02017	true	C00008	C00206
cel01100	R02017	true	C00206	C00008
cel01100	R00086&R00124&R00200	true	C00002	C00008
cel01100	R00086&R00124&R00200	true	C00008	C00002
cel01100	R01137&R01138	true	C00131	C00206
cel01100	R01137&R01138	true	C00206	C00131
cel01100	R01560	true	C00212	C00294
cel01100	R01560	true	C00294	C00212
cel01100	R01130	true	C00130	C00655
cel01100	R01130	true	C00655	C00130
cel01100	R02719	true	C00655	C01762
cel01100	R02719	true	C01762	C00655
cel01100	R02143&R02297	true	C01762	C00385
cel01100	R02143&R02297	true	C00385	C01762
cel01100	R01768&R01769	true	C00262	C00385
cel01100	R01768&R01769	true	C00385	C00262
cel01100	R01230&R01231	true	C00655	C00144
cel01100	R01230&R01231	true	C00144	C00655
cel01100	R01227&R01228	true	C00144	C00387
cel01100	R01227&R01228	true	C00387	C00144
cel01100	R01677&R02147	true	C00387	C00242
cel01100	R01677&R02147	true	C00242	C00387
cel01100	R01229	true	C00242	C00144
cel01100	R01229	true	C00144	C00242
cel01100	R00332&R00328	true	C00144	C00035
cel01100	R00332&R00328	true	C00035	C00144
cel01100	R00330&R00335&R00430	true	C00035	C00044
cel01100	R00330&R00335&R00430	true	C00044	C00035
cel01100	R02019	true	C00035	C00361
cel01100	R02019	true	C00361	C00035
cel01100	R01857&R01858	true	C00361	C00286
cel01100	R01857&R01858	true	C00286	C00361
cel01100	R02103&R02107	true	C00385	C00366
cel01100	R02103&R02107	true	C00366	C00385
cel01100	R06601	true	C11821	C12248
cel01100	R06601	true	C12248	C11821
cel01100	R00575	true	C00064	C00169
cel01100	R00575	true	C00169	C00064
cel01100	R00484&R01397	true	C00438	C00169
cel01100	R00484&R01397	true	C00169	C00438
cel01100	R01993	true	C00337	C00438
cel01100	R01993	true	C00438	C00337
cel01100	R01867&R01868&R01869	true	C00295	C00337
cel01100	R01867&R01868&R01869	true	C00337	C00295
cel01100	R01870	true	C00119 	C01103
cel01100	R01870	true	 C00295	C01103
cel01100	R01870	true	C01103	C00119 
cel01100	R01870	true	C01103	 C00295
cel01100	R00155&R00158	true	C00015	C00105
cel01100	R00155&R00158	true	C00105	C00015
cel01100	R00156&R00159	true	C00075	C00015
cel01100	R00156&R00159	true	C00015	C00075
cel01100	R00571&R00573&R00568	true	C00075	C00063
cel01100	R00571&R00573&R00568	true	C00063	C00075
cel01100	R00569&R00570	true	C00063	C00112
cel01100	R00569&R00570	true	C00112	C00063
cel01100	R00512&R00514	true	C00112	C00055
cel01100	R00512&R00514	true	C00055	C00112
cel01100	R00511&R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	true	C00055	C00475
cel01100	R00511&R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	true	C00475	C00055
cel01100	R00963&R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	true	C00105	C00299
cel01100	R00963&R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	true	C00299	C00105
cel01100	R01878	true	C00475	C00299
cel01100	R01878	true	C00299	C00475
cel01100	R01080&R01876	true	C00299	C00106
cel01100	R01080&R01876	true	C00106	C00299
cel01100	R00977&R00978	true	C00106	C00429
cel01100	R00977&R00978	true	C00429	C00106
cel01100	R02269	true	C00429	C02642
cel01100	R02269	true	C02642	C00429
cel01100	R00905	true	C02642	C00099
cel01100	R00905	true	C00099	C02642
cel01100	R02024	true	C00112	C00705
cel01100	R02024	true	C00705	C00112
cel01100	R02100	true	C00460	C00365
cel01100	R02100	true	C00365	C00460
cel01100	R02101	true	C00365	C00364
cel01100	R02101	true	C00364	C00365
cel01100	R02092&R02094	true	C00364	C00363
cel01100	R02092&R02094	true	C00363	C00364
cel01100	R02093&R02095	true	C00363	C00459
cel01100	R02093&R02095	true	C00459	C00363
cel01100	R02326	true	C00458	C00705
cel01100	R02326	true	C00705	C00458
cel01100	R00894	true	C00097 	C00669
cel01100	R00894	true	 C00025	C00669
cel01100	R00894	true	C00669	C00097 
cel01100	R00894	true	C00669	 C00025
cel01100	R00494	true	C00051	C01419
cel01100	R00494	true	C01419	C00051
cel01100	R00899	true	C01419	C00097 
cel01100	R00899	true	C01419	 C00037
cel01100	R00899	true	C00097 	C01419
cel01100	R00899	true	 C00037	C01419
cel01100	R01579	true	C00217	C00819
cel01100	R01579	true	C00819	C00217
cel01100	R03599	true	C05688	C01528 
cel01100	R03599	true	C05688	 C00041
cel01100	R03599	true	C01528 	C05688
cel01100	R03599	true	 C00041	C05688
cel01100	R03595	true	C01528	C05172
cel01100	R03595	true	C05172	C01528
cel01100	R04247	true	C03557	C05673
cel01100	R04247	true	C05673	C03557
cel01100	R04920	true	C05673	C05675
cel01100	R04920	true	C05675	C05673
cel01100	R02466	true	C00606	C00519
cel01100	R02466	true	C00519	C00606
cel01100	R00907&R00908	true	C00222	C00099
cel01100	R00907&R00908	true	C00099	C00222
cel01100	R01682	true	C00245	C00506
cel01100	R01682	true	C00506	C00245
cel01100	R01836&R01838	true	C00280	C00535
cel01100	R01836&R01838	true	C00535	C00280
cel01100	R02352&R02353	true	C00468	C00951
cel01100	R02352&R02353	true	C00951	C00468
cel01100	R00965	true	C01103	C00105
cel01100	R00965	true	C00105	C01103
cel01100	R01801	true	C00269	C03892
cel01100	R01801	true	C03892	C00269
cel01100	R01799	true	C00416	C00269
cel01100	R01799	true	C00269	C00416
cel01100	R02241	true	C00416	C00681
cel01100	R02241	true	C00681	C00416
cel01100	R00851&R12241	true	C00093	C00681
cel01100	R00851&R12241	true	C00681	C00093
cel01100	R02055&R07376	true	C00350	C02737
cel01100	R02055&R07376	true	C02737	C00350
cel01100	R02057	true	C00641 	C00350
cel01100	R02057	true	 C00570	C00350
cel01100	R02057	true	C00350	C00641 
cel01100	R02057	true	C00350	 C00570
cel01100	R01310	true	C00157	C00416
cel01100	R01310	true	C00416	C00157
cel01100	R02038	true	C00570	C00346
cel01100	R02038	true	C00346	C00570
cel01100	R01468	true	C00189	C00346
cel01100	R01468	true	C00346	C00189
cel01100	R01890	true	C00588	C00307
cel01100	R01890	true	C00307	C00588
cel01100	R01021&R06871	true	C00588	C00114
cel01100	R01021&R06871	true	C00114	C00588
cel01100	R07377	true	C00157	C02737
cel01100	R07377	true	C02737	C00157
cel01100	R02239&R02240&R09944	true	C00641	C00416
cel01100	R02239&R02240&R09944	true	C00416	C00641
cel01100	R02051	true	C00350	C00416
cel01100	R02051	true	C00416	C00350
cel01100	R02757	true	C01885	C00681
cel01100	R02757	true	C00681	C01885
cel01100	R04311	true	C03372	C03715
cel01100	R04311	true	C03715	C03372
cel01100	R03437&R04452	true	C04598	C04317
cel01100	R03437&R04452	true	C04317	C04598
cel01100	R03438&R07387	true	C04317	C05212
cel01100	R03438&R07387	true	C05212	C04317
cel01100	R04162	true	C05977	C03201
cel01100	R04162	true	C03201	C05977
cel01100	R06364	true	C03201	C04475
cel01100	R06364	true	C04475	C03201
cel01100	R04413&R07379	true	C04635	C04756
cel01100	R04413&R07379	true	C04756	C04635
cel01100	R07381&R07384	true	C04756	C03454
cel01100	R07381&R07384	true	C03454	C04756
cel01100	R02978	true	C02934	C00836
cel01100	R02978	true	C00836	C02934
cel01100	R06517	true	C00836	C12126
cel01100	R06517	true	C12126	C00836
cel01100	R06519	true	C12126	C00195
cel01100	R06519	true	C00195	C12126
cel01100	R01891&R02541&R08969	true	C00195	C00550
cel01100	R01891&R02541&R08969	true	C00550	C00195
cel01100	R01500&R03617	true	C00195	C02686
cel01100	R01500&R03617	true	C02686	C00195
cel01100	R01494	true	C00195	C00319
cel01100	R01494	true	C00319	C00195
cel01100	R01926	true	C00319	C06124
cel01100	R01926	true	C06124	C00319
cel01100	R06516	true	C06124	C00346
cel01100	R06516	true	C00346	C06124
cel01100	R01281	true	C00065 	C02934
cel01100	R01281	true	 C00154	C02934
cel01100	R01281	true	C02934	C00065 
cel01100	R01281	true	C02934	 C00154
cel01100	R03057	true	C02165	C00909
cel01100	R03057	true	C00909	C02165
cel01100	R09875	true	C02166	C05951
cel01100	R09875	true	C05951	C02166
cel01100	R02265	true	C00584	C00427
cel01100	R02265	true	C00427	C00584
cel01100	R02266	true	C00696	C00427
cel01100	R02266	true	C00427	C00696
cel01100	R01317	true	C00219	C00157
cel01100	R01317	true	C00157	C00219
cel01100	R07064	true	C01595	C00157
cel01100	R07064	true	C00157	C01595
cel01100	R07859&R07860	true	C06427	C00157
cel01100	R07859&R07860	true	C00157	C06427
cel01100	R07888	true	C16327	C16328
cel01100	R07888	true	C16328	C16327
cel01100	R07892	true	C16331	C16332
cel01100	R07892	true	C16332	C16331
cel01100	R07896	true	C16335	C16336
cel01100	R07896	true	C16336	C16335
cel01100	R01123	true	C00129	C00235
cel01100	R01123	true	C00235	C00129
cel01100	R01658	true	C00341	C00235 
cel01100	R01658	true	C00341	 C00129
cel01100	R01658	true	C00235 	C00341
cel01100	R01658	true	 C00129	C00341
cel01100	R02003	true	C00448	C00341 
cel01100	R02003	true	C00448	 C00129
cel01100	R02003	true	C00341 	C00448
cel01100	R02003	true	 C00129	C00448
cel01100	R01003&R01018	true	C00381	C00110
cel01100	R01003&R01018	true	C00110	C00381
cel01100	R06258	true	G00006 	G10595
cel01100	R06258	true	 C03862	G10595
cel01100	R06258	true	G10595	G00006 
cel01100	R06258	true	G10595	 C03862
cel01100	R01005&R01006	true	C00110	C01246
cel01100	R01005&R01006	true	C01246	C00110
cel01100	R06259	true	G10595	G10596
cel01100	R06259	true	G10596	G10595
cel01100	R06260	true	G10596	G10597
cel01100	R06260	true	G10597	G10596
cel01100	R06261	true	G10597	G00007
cel01100	R06261	true	G00007	G10597
cel01100	R06262	true	G00007	G10598
cel01100	R06262	true	G10598	G00007
cel01100	R06263	true	G10598	G10599
cel01100	R06263	true	G10599	G10598
cel01100	R06264	true	G10599	G00008
cel01100	R06264	true	G00008	G10599
cel01100	R05976	true	G00008 	G00009 
cel01100	R05976	true	G00008 	 C00621
cel01100	R05976	true	 C03021	G00009 
cel01100	R05976	true	 C03021	 C00621
cel01100	R05976	true	G00009 	G00008 
cel01100	R05976	true	G00009 	 C03021
cel01100	R05976	true	 C00621	G00008 
cel01100	R05976	true	 C00621	 C03021
cel01100	R05979	true	G00009	G00171
cel01100	R05979	true	G00171	G00009
cel01100	R05980	true	G00171	G00010
cel01100	R05980	true	G00010	G00171
cel01100	R05982	true	G00011	G00012
cel01100	R05982	true	G00012	G00011
cel01100	R05983	true	G00012	G00013
cel01100	R05983	true	G00013	G00012
cel01100	R05984	true	G00013	G00014
cel01100	R05984	true	G00014	G00013
cel01100	R05985	true	G00014	G00015
cel01100	R05985	true	G00015	G00014
cel01100	R05991	true	G00020	G00021
cel01100	R05991	true	G00021	G00020
cel01100	R05988	true	G00015	G00016
cel01100	R05988	true	G00016	G00015
cel01100	R05989	true	G00016	G00017
cel01100	R05989	true	G00017	G00016
cel01100	R06722	true	G00011	G10694
cel01100	R06722	true	G10694	G00011
cel01100	R05907	true	C02189 	G00023
cel01100	R05907	true	 G10611	G00023
cel01100	R05907	true	G00023	C02189 
cel01100	R05907	true	G00023	 G10611
cel01100	R05908	true	G00024	G00023
cel01100	R05908	true	G00023	G00024
cel01100	R05912	true	G00025	G00024
cel01100	R05912	true	G00024	G00025
cel01100	R05910	true	G00023	G00031
cel01100	R05910	true	G00031	G00023
cel01100	R05925	true	C02189 	G00154
cel01100	R05925	true	 G10613	G00154
