pathway_note	reaction_name	IS_reversible	substrate	product
hsa00100	R05703	true	C05439	C01189
hsa00100	R07498	true	C05437	C03845
hsa00100	R07498	true	C03845	C05437
hsa00100	R07499	true	C05108	C15915
hsa00100	R07499	true	C15915	C05108
hsa00100	R07488	false	C08821	C01753
hsa00100	R05731	false	C01943	C11508
hsa00100	R07483	false	C11508	C15776
hsa00100	R07487	false	C15783	C08821
hsa00100	R03199	false	C01054	C01724
hsa00100	R05639	false	C11455	C05108
hsa00100	R07484	false	C15776	C11522
hsa00100	R07494	false	C15808	C15816
hsa00100	R03689	true	C01724	C05109
hsa00100	R03689	true	C05109	C01724
hsa00100	R07509	false	C05108	C15808
hsa00100	R05640	false	C01724	C11455
hsa00100	R07495	false	C15816	C05103
hsa00100	R01462	false	C02530	C00187
hsa00100	R01461	true	C00187	C02530
hsa00100	R01461	true	C02530	C00187
hsa00100	R09515	false	C01673	C18231
hsa00100	R09516	false	C01561	C07712
hsa00100	R02874	false	C00751	C01054
hsa00100	R02872	false	C03428	C00751
hsa00100	R00702	false	C00448	C03428
hsa00100	R11096	false	C15781	C21106
hsa00100	R12323	false	C01724	C11455
hsa00100	R12403	false	C05103	C22112
hsa00100	R12404	false	C22112	C22136
hsa00100	R12405	false	C22136	C05437
hsa00120	R01463	false	C00187	C03594
hsa00120	R07207	false	C00187	C13550
hsa00120	R07218	false	C00187	C15519
hsa00120	R07372	false	C15610	C06341
hsa00120	R07372	false	C15610	C06341
hsa00120	R07209	false	C15519	C15520
hsa00120	R04823	false	C17339	C05453
hsa00120	R04817	false	C05455	C05451
hsa00120	R04824&R04825	false	C05453	C05454
hsa00120	R04807	false	C05454	C05446
hsa00120	R08734	false	C15613	C17343
hsa00120	R08735	false	C17343	C05460
hsa00120	R04818&R04819	false	C05451	C05452
hsa00120	R04813	false	C05460	C15614
hsa00120	R03719	false	C05467	C01794
hsa00120	R04811	false	C05449	C05337
hsa00120	R08743	false	C02528	C05337
hsa00120	R08744	false	C00037 	C05466
hsa00120	R08744	false	 C05337	C05466
hsa00120	R08745	false	C00245 	C05465
hsa00120	R08745	false	 C05337	C05465
hsa00120	R08759	false	C05446	C01301
hsa00120	R08761	false	C01301	C04722
hsa00120	R04826	false	C05455	C17339
hsa00120	R08505	false	C00187	C15610
hsa00120	R08728	false	C17335	C17337
hsa00120	R08724	false	C06341	C17336
hsa00120	R04263	false	C03594	C05455
hsa00120	R08723	false	C15520	C17332
hsa00120	R02794	false	C00695	C01794
hsa00120	R03718	false	C00037 	C01921
hsa00120	R03718	false	 C01794	C01921
hsa00120	R03720	false	C00245 	C05122
hsa00120	R03720	false	 C01794	C05122
hsa00120	R07208	false	C13550	C15518
hsa00120	R08738	false	C04554	C17345
hsa00120	R04806	false	C05452	C05444
hsa00120	R08758	false	C05444	C05445
hsa00120	R08760	false	C05445	C04554
hsa00120	R08739	false	C17345	C17346
hsa00120	R08740	false	C17346	C05447
hsa00120	R04809	false	C05447	C05448
hsa00120	R08733	false	C04722	C15613
hsa00120	R04810	false	C05448	C05449
hsa00120	R04812	false	C15614	C05467
hsa00120	R08727	false	C17333	C17335
hsa00120	R08721	false	C15518	C17331
hsa00120	R07296	false	C01794	C00695
hsa00120	R03974	false	C05337	C02528
hsa00120	R07204	false	C05452	C05454
hsa00130	R02521	false	C01179	C00544
hsa00130	R00734	false	C00082	C01179
hsa00130	R02964	false	C00828	C05819
hsa00130	R09992	false	C20265	C00828
hsa00130	R05144	false	C03313	C05849
hsa00130	R03816	false	C02059	C03313
hsa00130	R09991	false	C05819	C20265
hsa00130	R03511	false	C05849	C02059
hsa00140	R08941	false	C00187	C18043
hsa00140	R08977	false	C00187	C18043
hsa00140	R02723	false	C00187	C05502
hsa00140	R04855	false	C05501	C05502
hsa00140	R01454	false	C00187	C05500
hsa00140	R04854	false	C05501	C05500
hsa00140	R04853	false	C05500	C05499
hsa00140	R04676	false	C05499	C05138 
hsa00140	R04676	false	C05499	 C02373
hsa00140	R03933	false	C05501	C01953 
hsa00140	R03933	false	C05501	 C02373
hsa00140	R03784	false	C01953	C05485
hsa00140	R04163	false	C05485	C03205
hsa00140	R04163	false	C05485	C03205
hsa00140	R08943	false	C01953	C18038
hsa00140	R08942	false	C01953	C18044
hsa00140	R08978	false	C01953	C18044
hsa00140	R02216	true	C01953	C00410
hsa00140	R02216	true	C00410	C01953
hsa00140	R02216	true	C01953	C00410
hsa00140	R02216	true	C00410	C01953
hsa00140	R03327	true	C05138	C01176
hsa00140	R03327	true	C01176	C05138
hsa00140	R03327	true	C05138	C01176
hsa00140	R03327	true	C01176	C05138
hsa00140	R04849	false	C05487	C05488
hsa00140	R04849	false	C05487	C05488
hsa00140	R02840	false	C05489	C00735
hsa00140	R02840	false	C05489	C00735
hsa00140	R04850	false	C05487	C05489
hsa00140	R08517	false	C05138	C01227
hsa00140	R03405	false	C01227	C04555
hsa00140	R03404	false	C04555	C01227
hsa00140	R03408	true	C01227	C05139
hsa00140	R03408	true	C05139	C01227
hsa00140	R03406&R03407	false	C01227	C04295
hsa00140	R04678	false	C05139	C05140
hsa00140	R04678	false	C05139	C05140
hsa00140	R02499	false	C04295	C00535
hsa00140	R02499	false	C04295	C00535
hsa00140	R04675	false	C05138	C05487
hsa00140	R01837	false	C01227	C00280
hsa00140	R01837	false	C01227	C00280
hsa00140	R03783	false	C01953	C05138
hsa00140	R08954	false	C03205	C18040
hsa00140	R08955	false	C18040	C13713
hsa00140	R03262	false	C02140	C01124
hsa00140	R03713	false	C01780	C05473
hsa00140	R04835&R04836	false	C05473	C05474
hsa00140	R03851	false	C03205	C02140
hsa00140	R02213	false	C00410	C03205
hsa00140	R02207&R02209	false	C00410	C04042
hsa00140	R03848	false	C02140	C05490
hsa00140	R03847	false	C02140	C05490
hsa00140	R04842&R04843	false	C05477	C05478
hsa00140	R04840	false	C05476	C05478
hsa00140	R02218	false	C00410	C05498
hsa00140	R03849	false	C05498	C02140
hsa00140	R02219	false	C00410	C05479
hsa00140	R02208	false	C00410	C03681
hsa00140	R04845&R04846	false	C05479	C05480
hsa00140	R08957	false	C03681	C13712
hsa00140	R08959	false	C13712	C18042
hsa00140	R08958	false	C03681	C18041
hsa00140	R08960	false	C18041	C18042
hsa00140	R02211	false	C00410	C01176
hsa00140	R03329	false	C01176	C05497
hsa00140	R02838	false	C00735	C05497
hsa00140	R03326	false	C01176	C05488
hsa00140	R08945&R08980	false	C05284	C18075
hsa00140	R02841	false	C00735	C05471
hsa00140	R04832&R04833	false	C05471	C05472
hsa00140	R02843	false	C05488	C00735
hsa00140	R02893	false	C00762	C05469
hsa00140	R04829&R04830	false	C05469	C05470
hsa00140	R08518	false	C01176	C00280
hsa00140	R02836	false	C00735	C00762
hsa00140	R02834	false	C00735	C00762
hsa00140	R04852	false	C05497	C05498
hsa00140	R01836&R01838	true	C00535	C00280
hsa00140	R01836&R01838	true	C00280	C00535
hsa00140	R01838	true	C00535	C00280
hsa00140	R01838	true	C00280	C00535
hsa00140	R01836	true	C00535	C00280
hsa00140	R01836	true	C00280	C00535
hsa00140	R02725	false	C00280	C05284
hsa00140	R04758	false	C05284	C05285
hsa00140	R04309&R04310	false	C03772	C04373
hsa00140	R01835	false	C00280	C03772
hsa00140	R04352	false	C04373	C11136
hsa00140	R10242	false	C00280	C00674
hsa00140	R02476&R02477	false	C00674	C00523
hsa00140	R02478	false	C00523	C11135
hsa00140	R01840	false	C00280	C05290
hsa00140	R02356	false	C00468	C05300
hsa00140	R02501	false	C00535	C05294
hsa00140	R03089	false	C00951	C05141
hsa00140	R04683	false	C05141	C05504
hsa00140	R04681&R04682	true	C05141	C05300
hsa00140	R04681&R04682	true	C05300	C05141
hsa00140	R02497	false	C00535	C03917
hsa00140	R08963	false	C03917	C03852
hsa00140	R02498	false	C00535	C05293
hsa00140	R02502	false	C00535	C11134
hsa00140	R02358	false	C00468	C11133
hsa00140	R02354&R02355	false	C00468	C05298
hsa00140	R04762	false	C05298	C05299
hsa00140	R04353	false	C05299	C11132
hsa00140	R04354	false	C05302	C11131
hsa00140	R04764	false	C05301	C05302
hsa00140	R03088&R03090	false	C00951	C05301
hsa00140	R02350	false	C02538	C00468
hsa00140	R02352&R02353	true	C00951	C00468
hsa00140	R02352&R02353	true	C00468	C00951
hsa00140	R02352&R02353	true	C00951	C00468
hsa00140	R02352&R02353	true	C00468	C00951
hsa00140	R03091	false	C00951	C05503
hsa00140	R04837&R04838	false	C05475	C05476
hsa00140	R03325	false	C01176	C04518
hsa00140	R08961	false	C01227	C18045
hsa00140	R03263	false	C01124	C01780
hsa00140	R04759	false	C05290	C05297
hsa00140	R02351	false	C05297	C00468
hsa00140	R04761	false	C05294	C05295
hsa00140	R03087	false	C05295	C00951
hsa00140	R03408	false	C01227	C05139
hsa00140	R02356	true	C00468	C05300
hsa00140	R02356	true	C05300	C00468
hsa00220	R00243&R00248	true	C00025	C00014
hsa00220	R00243&R00248	true	C00014	C00025
hsa00220	R00557	true	C00062	C00327
hsa00220	R00557	true	C00327	C00062
hsa00220	R00669	false	C00437	C00077
hsa00220	R00259	false	C00025	C00624
hsa00220	R00551	false	C00062	C00086 
hsa00220	R00551	false	C00062	 C00077
hsa00220	R01086	false	C03406	C00062 
hsa00220	R01086	false	C03406	 C00122
hsa00220	R01954	false	C00327 	C03406
hsa00220	R01954	false	 C00049	C03406
hsa00220	R01398	false	C00169 	C00327
hsa00220	R01398	false	 C00077	C00327
hsa00220	R00149	false	C00014	C00169
hsa00220	R00253	false	C00014	C00064
hsa00220	R00256	false	C00064	C00014
hsa00220	R00355	false	C00026	C00025
hsa00220	R00258	false	C00026	C00025
hsa00230	R02019	false	C00035	C00361
hsa00230	R02107	false	C00385	C00366
hsa00230	R01049	false	C00117	C00119
hsa00230	R01072	false	C00064 	C03090
hsa00230	R01072	false	 C00119	C03090
hsa00230	R04144	false	C03090	C03838
hsa00230	R04325	false	C03838	C04376
hsa00230	R04208	false	C04640	C03373
hsa00230	R04560	false	C04677	C04734
hsa00230	R04559	true	C04823	C04677
hsa00230	R04559	true	C04677	C04823
hsa00230	R04591	true	C04751	C04823
hsa00230	R04591	true	C04823	C04751
hsa00230	R04209	true	C04751	C03373
hsa00230	R04209	true	C03373	C04751
hsa00230	R01127	true	C04734	C00130
hsa00230	R01127	true	C00130	C04734
hsa00230	R00191	false	C00575	C00020
hsa00230	R00089	false	C00002	C00575
hsa00230	R00086	false	C00002	C00008
hsa00230	R00086	false	C00002	C00008
hsa00230	R00124	true	C00008	C00002
hsa00230	R00124	true	C00002	C00008
hsa00230	R01137	true	C00206	C00131
hsa00230	R01137	true	C00131	C00206
hsa00230	R02017	false	C00008	C00206
hsa00230	R00122	false	C00008	C00020
hsa00230	R00127	true	C00020	C00008
hsa00230	R00127	true	C00008	C00020
hsa00230	R01083	false	C03794	C00020
hsa00230	R01135	false	C00130	C03794
hsa00230	R00181	false	C00020	C00130 
hsa00230	R00181	false	C00020	 C00014
hsa00230	R00183	false	C00020	C00212
hsa00230	R00185	true	C00212	C00020
hsa00230	R00185	true	C00020	C00212
hsa00230	R00190	true	C00020	C00147
hsa00230	R00190	true	C00147	C00020
hsa00230	R02088	true	C00360	C00559
hsa00230	R02088	true	C00559	C00360
hsa00230	R02556	true	C00559	C05512
hsa00230	R02556	true	C05512	C00559
hsa00230	R02748	false	C05512	C00262
hsa00230	R02297	true	C01762	C00385
hsa00230	R02297	true	C00385	C01762
hsa00230	R01126	false	C00130	C00294
hsa00230	R01560	false	C00212	C00294
hsa00230	R00961	false	C00104	C00130
hsa00230	R00722	true	C00104	C00081
hsa00230	R00722	true	C00081	C00104
hsa00230	R00719	false	C00104	C00081
hsa00230	R01134	false	C00144	C00130
hsa00230	R01130	false	C00130	C00655
hsa00230	R01230&R01231	false	C00655	C00144
hsa00230	R00328	false	C00035	C00144
hsa00230	R00328	false	C00035	C00144
hsa00230	R01132	true	C00130	C00262
hsa00230	R01132	true	C00262	C00130
hsa00230	R01561	true	C00212	C00147
hsa00230	R01561	true	C00147	C00212
hsa00230	R01769	false	C00262	C00385
hsa00230	R01227	false	C00144	C00387
hsa00230	R01863	true	C00294	C00262
hsa00230	R01863	true	C00262	C00294
hsa00230	R02142	true	C00385	C00655
hsa00230	R02142	true	C00655	C00385
hsa00230	R02719	false	C00655	C01762
hsa00230	R01229	true	C00242	C00144
hsa00230	R01229	true	C00144	C00242
hsa00230	R00332	true	C00144	C00035
hsa00230	R00332	true	C00035	C00144
hsa00230	R01969	true	C00330	C00242
hsa00230	R01969	true	C00242	C00330
hsa00230	R01676	false	C00242	C00385
hsa00230	R02422	true	C00499	C00603 
hsa00230	R02422	true	C00499	 C00086
hsa00230	R02422	true	C00603 	C00499
hsa00230	R02422	true	 C00086	C00499
hsa00230	R00336	true	C01228	C00035
hsa00230	R00336	true	C00035	C01228
hsa00230	R03409	true	C04494	C01228
hsa00230	R03409	true	C01228	C04494
hsa00230	R00335	false	C00044	C00035
hsa00230	R00330	true	C00035	C00044
hsa00230	R00330	true	C00044	C00035
hsa00230	R02090	true	C00362	C00361
hsa00230	R02090	true	C00361	C00362
hsa00230	R01857	true	C00361	C00286
hsa00230	R01857	true	C00286	C00361
hsa00230	R01968	true	C00362	C00330
hsa00230	R01968	true	C00330	C00362
hsa00230	R02147	true	C00387	C00242
hsa00230	R02147	true	C00242	C00387
hsa00230	R00434	false	C00044	C00942
hsa00230	R01234	false	C00942	C00144
hsa00230	R00529	false	C00059	C00224
hsa00230	R00509	false	C00224	C00053
hsa00230	R01768	false	C00262	C00385
hsa00230	R02103	false	C00385	C00366
hsa00230	R04463	false	C04376	C04640
hsa00230	R00720	false	C00081	C00130
hsa00230	R00426	false	C00044	C00144
hsa00230	R02720	false	C00700	C00655
hsa00230	R00184	false	C01260	C00002
hsa00230	R01232	false	C00044	C01261
hsa00230	R01967	true	C00330	C00362
hsa00230	R01967	true	C00362	C00330
hsa00230	R01855	false	C00286	C00362
hsa00230	R02805	false	C04392	C00700
hsa00230	R01057	true	C00620	C00117
hsa00230	R01057	true	C00117	C00620
hsa00230	R01054	false	C00301	C00117
hsa00230	R02557	true	C00147	C00559
hsa00230	R02557	true	C00559	C00147
hsa00230	R01547	true	C00360	C00206
hsa00230	R01547	true	C00206	C00360
hsa00230	R03530	true	C01344	C01345
hsa00230	R03530	true	C01345	C01344
hsa00230	R03531	false	C01345	C06196
hsa00230	R00187	false	C06197	C00008
hsa00230	R00434	false	C00044	C00942
hsa00230	R00430	true	C00044	C00035
hsa00230	R00430	true	C00035	C00044
hsa00230	R01858	false	C00361	C00286
hsa00230	R01229	true	C00242	C00144
hsa00230	R01229	true	C00144	C00242
hsa00230	R04378	true	C04677	C04051
hsa00230	R04378	true	C04051	C04677
hsa00230	R00961	false	C00104	C00130
hsa00230	R00185	true	C00212	C00020
hsa00230	R00185	true	C00020	C00212
hsa00230	R01138	true	C00131	C00206
hsa00230	R01138	true	C00206	C00131
hsa00230	R00200	true	C00002	C00008
hsa00230	R00200	true	C00008	C00002
hsa00230	R00086	false	C00002	C00008
hsa00230	R06604	false	C12248	C02350
hsa00230	R00191	false	C00575	C00020
hsa00230	R01057	true	C00620	C00117
hsa00230	R01057	true	C00117	C00620
hsa00230	R00961	false	C00104	C00130
hsa00230	R10235	true	C01344	C06196
hsa00230	R10235	true	C06196	C01344
hsa00230	R00333	true	C00020	C00008
hsa00230	R00333	true	C00008	C00020
hsa00230	R00087	false	C00002	C00020
hsa00230	R00426	false	C00044	C00144
hsa00232	R07943	false	C13747	C16358
hsa00232	R07942	false	C16358	C16359
hsa00232	R07978	false	C07480	C16360
hsa00232	R07945	false	C13747	C16356
hsa00232	R07940	false	C13747	C16365
hsa00232	R07979	false	C16353	C16355
hsa00232	R07939	false	C07481	C13747
hsa00232	R07977	false	C13747	C16356
hsa00232	R07945	false	C13747	C16356
hsa00240	R02018	false	C00015	C01346
hsa00240	R00575	false	C00064	C00169
hsa00240	R01397	false	C00169	C00438
hsa00240	R01993	true	C00337	C00438
hsa00240	R01993	true	C00438	C00337
hsa00240	R01870	true	C01103	C00295 
hsa00240	R01870	true	C01103	 C00119
hsa00240	R01870	true	C00295 	C01103
hsa00240	R01870	true	 C00119	C01103
hsa00240	R00156	true	C00015	C00075
hsa00240	R00156	true	C00075	C00015
hsa00240	R00158	true	C00105	C00015
hsa00240	R00158	true	C00015	C00105
hsa00240	R00571&R00573	false	C00075	C00063
hsa00240	R00159	false	C00075	C00015
hsa00240	R00155	false	C00015	C00105
hsa00240	R00155	false	C00015	C00105
hsa00240	R00966	true	C00105	C00106
hsa00240	R00966	true	C00106	C00105
hsa00240	R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	false	C00299	C00105
hsa00240	R00963	false	C00105	C00299
hsa00240	R01876	true	C00299	C00106
hsa00240	R01876	true	C00106	C00299
hsa00240	R00978	true	C00429	C00106
hsa00240	R00978	true	C00106	C00429
hsa00240	R02269	true	C00429	C02642
hsa00240	R02269	true	C02642	C00429
hsa00240	R00905	false	C02642	C00099
hsa00240	R00569	false	C00063	C00112
hsa00240	R00570	true	C00112	C00063
hsa00240	R00570	true	C00063	C00112
hsa00240	R00514	false	C00112	C00055
hsa00240	R00512	true	C00055	C00112
hsa00240	R00512	true	C00112	C00055
hsa00240	R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	false	C00475	C00055
hsa00240	R00511	false	C00055	C00475
hsa00240	R01878	false	C00475	C00299
hsa00240	R02024	false	C00112	C00705
hsa00240	R02326	true	C00705	C00458
hsa00240	R02326	true	C00458	C00705
hsa00240	R01665	true	C00239	C00705
hsa00240	R01665	true	C00705	C00239
hsa00240	R01668	false	C00458	C00239
hsa00240	R01666	false	C00881	C00239
hsa00240	R01664	false	C00239	C00881
hsa00240	R01663	false	C00239	C00365
hsa00240	R02100	false	C00460	C00365
hsa00240	R02331	true	C01346	C00460
hsa00240	R02331	true	C00460	C01346
hsa00240	R02098	true	C00365	C01346
hsa00240	R02098	true	C01346	C00365
hsa00240	R02099	false	C00526	C00365
hsa00240	R02485	false	C00881	C00526
hsa00240	R02484	false	C00526	C00106
hsa00240	R02484	false	C00526	C00106
hsa00240	R02101	false	C00365	C00364
hsa00240	R02093	true	C00363	C00459
hsa00240	R02093	true	C00459	C00363
hsa00240	R02095	false	C00459	C00363
hsa00240	R02094	true	C00364	C00363
hsa00240	R02094	true	C00363	C00364
hsa00240	R02092	false	C00363	C00364
hsa00240	R01569	false	C00364	C00214
hsa00240	R01567	false	C00214	C00364
hsa00240	R01570	false	C00214	C00672 
hsa00240	R01570	false	C00214	 C00178
hsa00240	R01415	true	C00178	C21028
hsa00240	R01415	true	C21028	C00178
hsa00240	R03055	true	C21028	C21029
hsa00240	R03055	true	C21029	C21028
hsa00240	R04666	false	C21029	C01205
hsa00240	R01868	true	C00337	C00295
hsa00240	R01868	true	C00295	C00337
hsa00240	R01667	false	C00705	C00239
hsa00240	R00965	false	C01103	C00105
hsa00240	R00662	false	C00075	C00105
hsa00240	R00969	false	C06198	C00075
hsa00240	R02484	true	C00526	C00106
hsa00240	R02484	true	C00106	C00526
hsa00240	R02102	false	C00365	C00526
hsa00240	R00139	false	C11038	C11039
hsa00240	R11323	false	C00459	C00364
hsa00240	R00515	false	C00063	C00055
hsa00250	R00488	false	C01042	C00049
hsa00250	R00348	false	C02362	C00036
hsa00250	R00578	true	C00049	C00152
hsa00250	R00578	true	C00152	C00049
hsa00250	R00485	false	C00152	C00049
hsa00250	R00487	false	C00049	C01042
hsa00250	R00357	false	C00049	C00036
hsa00250	R00355	true	C00049	C00036
hsa00250	R00355	true	C00036	C00049
hsa00250	R00359	false	C00402	C00036
hsa00250	R01954	false	C00049	C03406
hsa00250	R01135	false	C00049	C03794
hsa00250	R01086	false	C03406	C00122
hsa00250	R01083	false	C03794	C00122
hsa00250	R00369	false	C00041	C00022
hsa00250	R00258	true	C00041	C00022
hsa00250	R00258	true	C00022	C00041
hsa00250	R01397	false	C00049	C00438
hsa00250	R00713	false	C00232	C00042
hsa00250	R00243&R00248	true	C00025	C00026 
hsa00250	R00243&R00248	true	C00025	 C00014
hsa00250	R00243&R00248	true	C00026 	C00025
hsa00250	R00243&R00248	true	 C00014	C00025
hsa00250	R01648	true	C00334	C00232
hsa00250	R01648	true	C00232	C00334
hsa00250	R00261	false	C00025	C00334
hsa00250	R00253	false	C00025	C00064
hsa00250	R00256	false	C00064	C00025 
hsa00250	R00256	false	C00064	 C00014
hsa00250	R00575	false	C00064	C00169
hsa00250	R00149	false	C00014	C00169
hsa00250	R00269	false	C00940	C00026
hsa00250	R00707&R00708	true	C03912	C00025
hsa00250	R00707&R00708	true	C00025	C03912
hsa00250	R00768	false	C00064	C00352
hsa00250	R01072	false	C00064	C03090
hsa00250	R10678	false	C01042	C12270
hsa00250	R10693	false	C12270	C20776
hsa00250	R10687	false	C12270	C01042
hsa00250	R10688	false	C20776	C12270
hsa00250	R10677	false	C00158	C20775
hsa00250	R10678	false	C01042	C12270
hsa00260	R00589	true	C00065	C00740
hsa00260	R00589	true	C00740	C00065
hsa00260	R01025	false	C00114	C00576
hsa00260	R02565&R02566	false	C00576	C00719
hsa00260	R02821	false	C00719	C01026
hsa00260	R00588	true	C00065	C00037
hsa00260	R00588	true	C00037	C00065
hsa00260	R00585	true	C00065	C00168
hsa00260	R00585	true	C00168	C00065
hsa00260	R01883	false	C00581	C00300
hsa00260	R01513	true	C00197	C03232
hsa00260	R01513	true	C03232	C00197
hsa00260	R01565	false	C01026	C00213
hsa00260	R01290	false	C00065	C02291
hsa00260	R01001	true	C02291	C00097
hsa00260	R01001	true	C00097	C02291
hsa00260	R00565	false	C00037	C00581
hsa00260	R04173	true	C01005	C03232
hsa00260	R04173	true	C03232	C01005
hsa00260	R00610	false	C00213	C00037
hsa00260	R00611	false	C00213	C00037
hsa00260	R00582	false	C01005	C00065
hsa00260	R00945	true	C00037 	C00065
hsa00260	R00945	true	 C00143	C00065
hsa00260	R00945	true	C00065	C00037 
hsa00260	R00945	true	C00065	 C00143
hsa00260	R00996	false	C00188	C00109
hsa00260	R00366	false	C00037	C00048
hsa00260	R00371	true	C00037	C03508
hsa00260	R00371	true	C03508	C00037
hsa00260	R00220	false	C00065	C00022
hsa00260	R03425	false	C02051 	C01242 
hsa00260	R03425	false	C02051 	 C00011
hsa00260	R03425	false	 C00037	C01242 
hsa00260	R03425	false	 C00037	 C00011
hsa00260	R00830	false	C00037	C00430
hsa00260	R02529	false	C01888	C00546
hsa00260	R01388&R01392	true	C00258	C00168
hsa00260	R01388&R01392	true	C00168	C00258
hsa00260	R02529	false	C01888	C00546
hsa00260	R04125	false	C01242 	C02972 
hsa00260	R04125	false	C01242 	 C00014 
hsa00260	R04125	false	C01242 	 C00143
hsa00260	R04125	false	 C00101	C02972 
hsa00260	R04125	false	 C00101	 C00014 
hsa00260	R04125	false	 C00101	 C00143
hsa00260	R03815	false	C02972	C02051
hsa00260	R00367	true	C00037	C00213
hsa00260	R00367	true	C00213	C00037
